0,1,2,3,4,5,6,7,8,9,10,11
-0.5455883,0.22445378,-5.811855,1.4073573,-0.08758329,-4.1504936,4.6354685,6.1047053,2.59741,-0.8869784,-8.893524,-3.140068
1.822203,3.5882318,-3.3298628,0.1807341,-0.69154286,-1.0335376,2.233279,3.276411,-1.6030012,0.2242268,-0.89625156,-1.4549307
2.337415,6.2485933,-4.4108787,0.8486966,-1.3268466,-2.2663584,4.448709,4.3921046,-2.4030826,0.86388254,-1.146524,-1.3126979
2.5409937,3.2680967,-4.3030953,2.5020955,2.107101,-0.19968945,1.4914818,8.353297,-3.768986,-3.6531038,1.9307902,-0.6671994
-1.1199476,-3.0199888,-6.9783664,1.1724008,7.7921085,4.1856246,-7.2259097,14.817731,-9.242359,-9.001264,5.7591505,-5.95411
2.131461,3.8060215,-3.2207584,-0.024833947,-1.0513816,-1.2852123,2.9156437,2.971853,-1.8249717,-0.10791868,-0.99157727,-0.46359318
-3.0693588,-2.4295623,-8.9206085,-0.77307034,0.019291118,-0.64788604,-0.034876645,6.933776,1.3614029,-0.519959,-11.22692,-5.6104536
4.4564114,6.0923686,-7.6557946,0.049486846,-1.1859852,-1.120216,4.0441256,7.9715977,-4.6866574,-1.9383019,-0.86989456,-0.45257723
2.416311,1.2987727,-1.3761853,1.5828921,-0.06024216,-3.6024027,3.8968678,3.2240531,1.8607812,-1.8418627,-3.4217336,0.12706934
-1.4498856,-3.9197953,-7.7329326,0.09687178,8.066256,4.7237973,-7.6198907,15.112318,-9.33991,-9.086105,4.9493628,-5.82569
2.177676,4.3583846,-3.4664679,0.14312913,-1.1301073,-1.6070542,3.6032937,3.2630434,-1.871236,-0.0062309206,-1.1649365,-0.35593888
9.496309,7.4843755,8.256238,5.300969,-0.022327423,-4.489781,0.6055851,-1.3199471,-0.7010164,-3.8306897,8.871856,-2.2026544
2.8876824,3.4522426,1.8052796,2.6600416,-0.45069292,-3.8875978,1.9511075,0.5087731,1.7297659,-0.40552723,-0.3123781,-1.8295802
-0.018097557,1.5362864,3.0382495,5.0576987,3.2020392,-3.935187,-1.7294027,2.9621649,3.0586689,-2.173279,1.0916915,-5.1148934
4.1256056,3.1866899,-5.149789,1.5143238,-0.052325577,-3.814223,5.7503324,7.406553,0.32779425,-2.943265,-4.5829396,0.537958
1.5725297,-13.21525,14.009081,1.3422055,-0.6471336,-5.6765423,-6.3710537,-7.717218,11.956899,-2.604008,-7.996424,-6.337569
1.3962383,-12.680789,13.586928,1.5559516,-0.107286036,-5.833497,-6.6355247,-6.879779,11.980948,-3.0734742,-7.9058576,-6.679983
-0.3114152,-3.3376884,-2.1363075,0.8046648,0.07229468,-4.357745,-0.22965941,3.2371721,6.183543,-2.0625713,-10.047589,-5.079294
-0.40749332,3.2814376,-3.1202254,0.860083,-0.516961,-1.340414,1.9132566,2.8027184,-1.2632899,1.8316354,-1.9423659,-3.548525
-4.0418983,-1.7364061,-6.2782683,-0.31113988,0.118563026,-0.42773712,-1.3196572,4.249164,0.86202353,0.9670489,-8.4625,-6.1238475
7.642882,4.7320733,-1.9657277,-0.7883533,-3.4971385,-1.8274915,4.5843396,0.6592405,-1.3900743,-1.4355189,-0.31665182,1.214337
0.6993968,-0.5455482,-3.8657842,1.213214,-0.41375175,-4.554886,3.909089,4.4170704,4.0833106,-1.388224,-8.732452,-3.0650566
-0.24769399,2.3616128,2.4281094,5.9565773,4.1330185,-1.635415,-2.5136752,4.304153,-1.2149065,-3.0572603,5.1169915,-5.153667
0.40645745,3.9896412,-3.5143545,1.9979664,0.9868232,-1.0022196,1.8957438,5.5258164,-2.2658937,-0.19366565,0.20797059,-2.6740367
-1.2367648,0.2318603,0.32597053,1.235501,0.42375958,-1.3735248,-0.722672,0.43911454,1.1334554,0.38985613,-1.2412282,-2.6518025
0.45680013,0.1547684,-6.0209794,1.4647664,-0.2665926,-4.8375854,5.490073,6.6561656,3.228596,-1.4554596,-9.916641,-2.8114493
5.9072247,0.96037036,-5.970457,0.3952009,-1.7214618,-5.4951386,7.643574,6.502209,3.0572867,-3.3603122,-9.318099,0.42551818
7.3466926,5.9139104,1.4493816,3.0994945,-0.9731715,-4.529919,4.6801047,1.7942368,0.43763426,-1.9028224,1.0156735,0.8243028
6.598103,5.1719913,2.2339625,3.6296217,-0.24090531,-5.2947364,4.1396604,1.9693505,1.566311,-2.1467338,0.5615664,-0.0039698854
6.5262656,4.60673,-6.1495266,0.035028383,-0.7402259,-0.94298744,3.5668135,7.2894626,-4.457452,-4.7113266,0.31353402,2.572552
4.9925165,7.4624834,-2.3260553,2.6550407,-1.2901449,-4.4865947,5.7445,4.287268,-1.0955327,-0.23530415,-0.79641044,0.029166482
4.8497534,3.7730763,-4.16834,0.80113244,0.15054467,-1.0832365,2.9960349,6.212906,-3.2146595,-4.0052066,0.6908445,2.0266485
9.282985,7.224389,7.8817954,4.7753425,-0.35423514,-4.1105194,0.9861103,-1.5795164,-0.89205784,-3.4746487,8.492176,-1.7336622
4.930621,4.7630806,-0.7332145,2.9602716,-0.33003762,-5.2054257,5.4982753,4.0414696,0.9304593,-2.1820815,-1.4666454,1.0643984
5.5673976,3.1888142,-5.4629655,1.490811,-0.21195534,-4.3319435,6.6358466,8.071579,0.51491714,-4.06988,-4.9746895,1.5746433
1.860539,5.491595,-5.6520896,-0.08570324,-1.5959488,-1.399729,3.6011777,4.697752,-2.7554693,0.7787957,-1.9436431,-2.1070557
-3.82303,-1.9139762,-6.9246874,-0.23096554,0.21013817,-0.3830834,-0.9387876,5.0960107,0.7924478,0.55102766,-8.921047,-5.9102397
-4.0043836,-1.5796521,-5.9738107,-0.14904769,0.2654287,-0.48070252,-1.137972,4.1650486,0.75345725,0.96661675,-7.9524355,-5.983316
4.5005884,-4.896754,-10.035619,-6.1029797,-2.521028,2.5843449,-1.3368775,6.1123157,-1.2454386,-4.353991,-10.486881,0.24835542
-0.30269656,4.2219357,-3.6416578,2.7425973,1.3799671,-1.0359267,1.7465034,6.18517,-2.5640712,-0.03854558,0.6036556,-3.5915344
-3.3486845,-2.5935102,-9.31526,-0.75513273,0.2596781,-0.501806,-0.09285563,7.486611,1.2380086,-0.5694519,-11.575274,-5.8122945
3.2993512,1.2524607,6.0184355,4.048075,1.573364,-4.3838015,-2.744115,-0.27225363,4.363853,-4.1519785,1.5548444,-2.9850702
9.652086,7.5200605,8.256108,5.2831025,-0.18799627,-4.543906,0.87792695,-1.363695,-0.721439,-3.8491635,8.766529,-1.9833729
-8.61343,-4.5929537,-9.051496,-1.4017711,10.198818,4.8264785,-8.918165,16.238838,-9.832318,-5.066537,2.782299,-11.194579
4.5099216,3.4245553,-3.8944466,0.34682652,-0.29834697,-0.84121275,3.0825193,5.0653005,-3.0459647,-3.4211876,0.5348559,2.1027625
7.0467477,4.9470654,-1.1263894,0.48636723,-2.4186926,-2.3984487,4.7437577,1.3111341,-0.8951977,-1.5916967,0.041166812,1.8267273
0.65002716,4.9718046,-4.2599,2.7687652,1.2561473,-1.0952494,2.1625876,6.9485292,-3.1059937,-0.5134808,0.883464,-3.2714806
7.689783,7.206845,-0.24234791,3.8837543,-0.67751515,-6.0883145,6.5559154,4.4754076,0.13020378,-2.6281745,0.021452278,1.6695622
0.7655123,-0.052078456,-3.1852334,-0.32523692,0.9973607,0.7125704,-0.66237426,4.056705,-2.2778866,-2.1300035,-0.36404693,-0.95415473
7.2591453,6.6670237,3.2909567,4.1957984,-0.053710222,-4.0216312,2.8686068,1.3143108,-0.1271699,-1.9427291,3.8681674,-1.3464104
-3.4447644,-2.3563824,-9.265219,-0.69455963,0.3077958,-0.54130363,0.124908045,7.555244,1.0656267,-0.50872445,-11.275102,-5.6776953
7.003435,5.8726435,-2.1860266,1.3218923,-1.4759542,-0.4848094,2.9416323,3.9850972,-3.882875,-3.8473525,3.5860963,1.4582744
5.929739,4.2532973,-6.252845,0.0086520165,-0.53615105,-0.64213264,3.1807609,7.342564,-4.5022655,-4.5371437,0.3471259,2.162971
6.505921,0.6490777,-3.868174,-0.99407095,-0.39385286,1.0528054,0.62634814,4.91056,-3.4304245,-5.707471,0.9329361,2.7922826
-0.1166992,2.3386443,2.9619608,6.031384,4.1147017,-2.0450356,-2.5815663,3.7600963,-0.6632456,-2.9271936,4.954181,-5.216642
5.106604,-4.848366,-9.64986,-3.7160904,-2.7883217,-1.4834911,2.0334015,6.164214,3.6003833,-3.8823607,-15.542929,-1.6927155
8.494472,8.5798645,-1.1386946,4.32923,-0.73407125,-6.936937,7.854344,5.8403482,-0.5530588,-3.1107113,-0.18946353,2.510735
2.5950034,4.1041727,4.5620775,6.1383543,3.2852175,-3.356186,-1.8873776,2.2913184,-0.023035713,-2.8910222,5.45395,-4.900701
4.905032,2.9928167,-5.1351748,1.1779008,-0.2585229,-3.6058147,5.6758537,7.100579,0.15946802,-3.3776171,-4.364481,1.2352848
5.169986,3.3903298,7.673146,6.0945144,2.7539482,-3.0133107,-4.6076107,-0.058151573,-0.026376493,-6.2764654,9.019171,-3.6092284
-4.0135245,-1.8453965,-6.3634133,-0.3400687,0.29325837,-0.29399967,-1.2266004,4.546699,0.7965766,0.76756656,-8.386746,-5.965008
2.468106,2.9163072,-4.101644,2.5150332,2.27331,-0.017357126,1.2214197,8.060986,-3.7924716,-3.8440733,2.1117992,-0.53761417
8.195234,2.1148758,-6.513891,-0.21474864,0.10603252,0.74746585,0.84061587,8.726405,-5.606049,-8.457084,1.9670535,3.9596968
5.754985,4.1466217,-1.1056026,0.20972022,-1.8878427,-0.880758,3.0079632,1.4167689,-1.9077199,-2.173132,1.4269756,1.309478
-2.624382,-1.3254824,4.565561,4.2963758,2.5365138,-3.8071795,-6.388288,-0.04869619,4.2970967,-2.593327,-1.0446595,-6.5604177
4.6320143,6.951276,-2.5983067,2.2695694,-1.214664,-3.8622818,5.1740947,4.2212677,-1.302934,-0.3362505,-0.85018814,0.25488594
-5.455097,-10.080549,-8.1994,-12.079832,4.255356,7.680852,-10.913864,7.0422378,-5.8227158,-3.4170296,-5.330262,-6.8190813
9.35319,-6.8694005,10.216353,-8.799555,-13.412767,4.0611153,5.6768255,-15.458836,-5.2028966,4.627328,2.7075891,7.354598
1.5209415,-12.285596,13.268154,1.65593,0.20960018,-5.8995013,-6.677336,-6.42297,12.015347,-3.2595112,-7.90189,-6.873381
5.127923,5.0997114,-0.32444972,2.4264073,-0.752362,-3.98776,4.698208,2.7424948,-0.19011328,-1.4550834,-0.10698275,1.167785
-1.1616236,2.795012,-2.4545171,2.1028416,0.99507475,-0.95410645,1.2357427,4.1074877,-1.4926664,0.67832994,-0.20069304,-3.3969758
3.2455118,1.8061771,-5.446266,1.0985985,-0.8511733,-4.47829,6.4503217,6.2682843,1.9461977,-1.9478047,-7.252032,-0.9129878
2.885407,3.9311047,-4.7026296,2.968081,2.4190652,-0.3214047,1.9085755,9.3923025,-4.269754,-4.0544696,2.2795677,-0.5084386
-5.037883,-2.7772696,2.9164493,3.6976995,1.9400647,-5.2392635,-7.4302006,1.0561705,6.211992,-1.3437929,-5.9448185,-9.232953
-8.023211,-4.3706985,-8.169673,-1.3130492,9.64506,4.5160804,-8.325605,15.000882,-9.168721,-4.7402887,2.7235942,-10.488109
1.8817345,4.07279,-3.1158063,0.53276205,-0.5947444,-1.3665566,2.6134558,3.3809226,-1.4595187,0.3808316,-0.89328307,-1.56665
6.115172,3.8851125,-2.7999456,0.36918142,-1.2592456,-0.7571669,2.6514769,3.4451761,-3.105942,-3.9677985,1.6989678,2.8438234
-1.9904488,-2.172443,-1.8910726,1.2307748,0.18340702,-3.604719,-1.0835952,2.4549482,4.660977,-0.5656146,-8.048036,-5.405447
-8.797577,-4.0851517,-8.603544,-0.6275734,10.303868,4.283965,-8.682128,16.03178,-9.520084,-4.7467957,2.9667776,-11.479154
5.413089,4.374146,9.879149,8.184238,3.8775275,-5.868999,-3.7991288,-1.1285253,2.2393517,-4.528286,8.923788,-5.5954995
3.0285058,8.156487,-6.17546,1.1465286,-1.4736825,-3.1071339,5.5989013,6.3192916,-3.0551198,0.79501486,-1.9309108,-1.6887114
-0.20756978,1.4899843,2.4182603,4.721655,2.911014,-3.0593371,-1.8644567,2.5967004,2.042584,-1.8818765,1.3915536,-4.525024
-1.293606,-8.747936,3.4061325,-0.19582722,2.4703696,-0.6801356,-10.380869,1.3341887,5.4326315,-6.051525,-6.046008,-7.7704616
-0.18176976,-3.149507,-1.9751239,0.8921323,-0.03169529,-4.401394,-0.18370853,3.0097475,6.1390567,-2.025809,-9.917944,-4.9305873
0.69707024,5.43282,-4.1336117,3.1360273,1.3602184,-1.363011,2.505606,7.1664076,-3.14058,-0.53476965,1.0894094,-3.2733514
2.2824583,4.2971587,-2.816054,0.82879317,-0.3181513,-1.7183675,2.8612845,3.619874,-1.1496935,0.25573897,-0.7047164,-1.4358703
4.663651,-4.852094,-8.979713,-3.6495752,-2.8118057,-1.2736984,1.6230297,5.5851026,3.5067127,-3.7186165,-15.12623,-1.7239648
0.38352662,4.3548975,-3.7252774,2.3606956,1.2873857,-1.0148377,2.1476681,6.2738757,-2.6887043,-0.5347204,0.6546138,-2.517944
3.5344992,6.262612,0.02273709,3.9744322,0.88619745,-3.30455,3.3006706,3.916426,-1.1442008,-0.39311022,2.0455709,-2.2954564
-8.431228,-4.6180615,-8.160015,-1.6073711,9.590472,4.5530524,-8.4936075,14.669576,-8.892321,-4.2835608,2.2113776,-10.840305
7.245886,6.6364937,3.8123944,4.381467,-0.1497157,-4.5946984,3.1803057,0.6346727,0.5428297,-1.5663575,3.2889416,-1.1593688
-1.3133209,-9.022881,3.8903797,-0.13190803,2.790345,-0.4290539,-10.936016,1.265135,5.349539,-6.3223724,-5.668344,-7.993937
0.1483345,0.5203388,-6.0134068,1.8373392,0.020856395,-4.969284,5.720121,7.2131915,3.1065009,-1.4838911,-9.617935,-2.918432
3.9652386,2.0349772,-4.3553123,1.5683757,1.8055931,0.690532,0.11074437,7.6579704,-4.7383637,-5.307082,2.9076731,0.54774106
-2.9379635,-2.6828313,-8.989619,-0.9230119,0.00085802376,-0.42525804,-0.218843,7.1077724,1.2217989,-0.7025792,-11.439535,-5.439383
1.8116906,-12.943318,13.475961,1.3504174,0.16292305,-5.5529785,-7.085274,-6.5871873,11.927024,-3.6667943,-7.892552,-6.731255
5.437834,3.141852,-5.141195,1.9835317,-0.28989202,-4.963218,7.1635666,7.9764585,1.3120433,-3.8382826,-5.6897373,1.1359142
4.179394,6.119054,-5.7135777,-0.28630748,-2.5276413,-2.3214679,5.2386627,4.455049,-2.2913258,0.35589588,-2.6593583,-0.96544635
6.3942204,4.428219,-5.645712,-1.2824829,-3.2486002,-2.108587,5.211469,3.578852,-1.6375939,-0.6139884,-3.616808,0.35456678
1.7613218,1.2359886,5.869405,5.0197206,2.8268588,-4.6641455,-3.3806467,0.23569381,4.366451,-3.6202672,2.0518456,-4.316494
-2.481473,3.768536,-0.9406111,9.121083,6.62241,-0.25036442,-4.1423545,11.79982,-7.9718776,-5.0285606,10.373818,-10.350428
3.8798137,5.610867,-5.2436004,-0.29784784,-2.4435956,-2.2162664,4.984644,3.948305,-1.9013497,0.51415706,-2.7382824,-1.1061392
0.66518164,5.2175765,-4.075025,3.0440538,1.3860171,-1.3152796,2.398411,7.025907,-2.9640622,-0.40150124,0.9881741,-3.336948
-4.068796,-4.2326665,-2.9334023,1.4967057,0.19380935,-4.7082396,-3.7216523,3.5926855,6.88173,-0.7111706,-13.111355,-8.8836975
4.577969,3.5373216,-3.9077878,-0.55538785,-2.2752092,-2.2136886,4.565744,2.5780346,-0.6848499,-0.23052716,-3.187788,-0.044309877
4.788118,3.0104558,-5.0463433,1.8074758,-0.056626603,-4.455957,6.4016805,7.731862,0.95253676,-3.5200672,-5.146137,0.7787281
8.3652,-6.5605025,6.889849,-9.125956,-10.603048,5.586785,1.9916152,-11.694,-5.7279215,0.49885476,2.985964,7.849566
2.5817294,5.4231167,-4.3365207,0.13149062,-1.646289,-1.6076002,3.9602935,3.948701,-2.4347875,0.13374907,-1.2035023,-0.90201056
5.0165515,4.889581,-2.7034006,1.4229246,-2.3378677,-4.1908164,6.2415223,3.1238115,0.5161616,-0.79417336,-3.2711627,0.1564959
7.572483,7.662806,-0.5396619,3.9520218,-0.77747446,-6.2019887,6.9417863,4.7635303,-0.11046726,-2.4194448,-0.120435,1.6377304
2.5018992,4.4157867,-2.8806794,0.59518087,-0.72543913,-1.7986109,3.1401584,3.1673372,-1.1548442,0.37476873,-0.8412072,-1.239923
0.21830666,5.0582604,-3.9633825,2.9329858,1.2326543,-1.3545529,2.2940872,6.635257,-2.6723263,0.1353578,0.5154638,-3.7758071
2.6949844,5.2095184,-1.8996317,1.0882431,-1.2358258,-2.2239187,3.7344708,2.187931,-1.090022,0.8966974,-0.47463197,-1.0307735
0.2272495,0.30285504,-5.9102435,1.7872581,-0.013654754,-4.97191,5.4747424,7.0305834,3.1738331,-1.5888422,-9.747211,-2.788445
-0.12296367,2.34951,2.5956614,5.928525,4.0790005,-1.7493243,-2.3960168,4.0150905,-1.0650176,-3.0288672,5.1104336,-4.939023
8.490222,7.5612173,-0.43550038,3.887912,-1.0116004,-6.675899,7.5510087,4.7384963,0.4368149,-2.8799574,-0.47995389,2.177215
7.151165,5.7143607,2.5864425,2.60802,-1.1485974,-3.056122,3.3837368,0.23211354,-0.47436368,-1.617834,2.9066763,0.3268443
-9.68171,-4.732675,-5.730689,-4.4575276,4.9941163,2.800504,-7.0350595,6.165999,-2.2619152,1.6103197,-5.373348,-10.749934
2.5830903,4.798682,-1.8455025,1.2934344,-0.7907091,-2.1221178,3.4571335,2.7307777,-1.1550944,0.15245038,-0.2584788,-0.50268555
3.2131934,-0.56680566,-1.6007273,-0.5268128,0.50844663,0.37222093,-0.8280937,2.9589417,-0.9039789,-3.16764,-0.6868723,-0.16795379
6.1183553,4.409136,-5.8294353,-1.2643263,-3.0482688,-2.1010804,5.1142645,3.8740404,-1.7066134,-0.6649363,-3.638239,0.23684236
-8.488656,-4.463288,-8.337634,-1.3234322,9.797537,4.5253644,-8.5305195,15.135164,-9.129307,-4.4988985,2.4719818,-10.988575
-0.11691666,1.7002883,3.3737743,5.5776505,3.4174623,-4.111164,-2.1278858,3.0064018,3.1687872,-2.361131,1.3343402,-5.4701595
2.414938,3.8488846,-5.3374205,2.9518063,1.7669837,0.46311784,0.6299734,8.639889,-5.1379743,-3.717709,2.6398246,-2.1749272
1.6592274,-12.644264,13.744203,1.9224625,0.16770376,-6.2356253,-6.6218243,-6.7018657,12.504934,-3.28674,-8.2075205,-6.8746448
-2.722002,-7.701421,1.4419122,-2.9204419,2.2732906,1.6840822,-9.485697,0.65348685,2.1210287,-3.5773711,-5.281238,-6.9873786
-4.5144963,-9.966619,-6.270675,-10.9896555,3.750683,6.9880943,-10.657457,5.16852,-4.466271,-3.1554952,-5.0149074,-6.627732
7.2543736,6.7457786,-0.47351998,3.6533802,-0.86607593,-6.304287,6.967998,4.344561,0.33861578,-2.5965734,-0.80658287,2.2223787
-2.1095467,-1.2411559,5.1183467,4.611082,2.7015963,-3.9940188,-6.385939,-0.31799674,4.4466033,-2.9847429,-0.45557553,-6.321417
1.8333732,-12.76632,13.934115,1.7869308,0.20854785,-6.0427375,-6.8036327,-6.6684465,12.375858,-3.5944347,-7.876986,-6.783221
-4.388215,-3.9243336,-2.7158887,1.8339535,0.5994807,-4.5410547,-3.9277823,3.6648276,6.6395755,-0.4293034,-12.307671,-9.086933
5.604386,6.7545347,-6.1032853,1.5418099,-0.44121844,-1.511243,4.0011516,8.072997,-4.8233414,-3.4495683,1.0422978,0.82092535
0.34710002,4.9715376,-3.917185,3.0072014,1.4562461,-1.1447549,2.1877792,6.8474445,-2.9346678,-0.44558358,1.0788774,-3.2628984
8.188183,6.891125,3.7971036,4.262408,-0.32998282,-4.3797407,3.341743,0.7482559,0.08561324,-2.1767416,3.8994505,-0.4798695
3.5533056,8.248334,-5.6561284,1.303194,-1.3877591,-3.198754,5.535515,6.1449723,-3.0269394,0.49936914,-1.4013569,-1.2445445
8.452419,5.7462783,6.5661755,4.549353,0.4293912,-2.3477533,-1.5706158,-0.41495234,-1.8927296,-5.702649,9.585279,-1.1686639
5.5565624,1.1780914,-5.928039,1.0172278,-1.5465738,-6.1019344,8.112177,6.983662,3.6100228,-3.354755,-9.82754,-0.07014694
5.6476593,6.478736,-7.2957797,1.0242704,-0.6104357,-1.0250627,3.9139843,8.900068,-5.4726152,-3.8413014,0.8190184,0.9807215
10.718341,8.252753,8.003056,5.0176992,-1.0282363,-4.9277635,2.5482087,-2.0197687,-0.5503789,-3.001195,8.153711,-0.8709022
-1.3386258,-9.380316,3.855491,-0.39026898,2.6550264,-0.12548225,-11.08481,1.2445624,5.1405163,-6.314417,-5.777544,-8.075047
6.435845,1.5335708,-6.1002917,0.47882408,-2.158653,-5.7488484,8.323246,6.711913,3.1653328,-3.3313086,-9.438671,0.5698036
6.7013097,1.34267,-6.4090962,0.60953605,-1.8756196,-6.026402,8.659752,7.5224595,3.3659365,-3.899941,-9.874204,0.7013922
6.1209006,1.0453743,-5.526106,0.2851416,-2.0717385,-5.2540383,7.636282,6.072151,3.1525867,-3.1973412,-9.030011,0.58979344
3.5646353,2.870559,-2.3294375,2.0610156,-0.23819025,-4.219868,5.3442674,4.6951685,1.3177291,-2.2179394,-3.3598073,0.7497916
1.5667061,0.11671522,1.2453045,2.9775403,1.1115093,-4.8321357,1.8120601,2.7622638,4.8871503,-1.9585301,-4.1066866,-2.5282815
-4.954191,-9.453867,-6.45854,-10.775973,3.6625662,6.815202,-10.35705,5.2187977,-4.641543,-2.8102818,-4.9410653,-6.7727313
5.975636,6.4226837,0.46858582,1.8346219,-1.9781711,-2.795194,4.393276,0.91104096,-0.91512465,-0.24646857,1.4105203,-0.20294201
7.8165894,7.8789635,-0.6278588,3.6412668,-1.3859531,-6.123431,7.1482997,4.2121673,-0.14917694,-2.0408664,-0.26134014,1.7872039
6.5640655,5.0028205,9.843919,8.304774,3.511874,-6.4024916,-3.2108178,-0.8497197,2.7488968,-4.9045725,8.646384,-5.2228937
5.9059477,1.259923,-5.9575753,0.29934716,-2.0178564,-5.0863547,7.4566298,6.269319,2.7714908,-3.0364292,-8.860461,0.45494184
4.8984704,2.9593034,-5.4478116,1.584941,-0.3445176,-4.2200494,6.476841,7.834462,0.817876,-3.5882704,-5.431107,1.0180031
6.325542,0.8993806,-5.910442,0.13379057,-2.2247927,-5.2431555,7.7170324,6.251726,3.2326052,-3.3574812,-9.494217,0.6815046
6.307713,4.234915,-5.618722,-1.4737333,-3.4204626,-1.9204305,4.8978767,3.2904167,-1.5566127,-0.46008298,-3.6062956,0.23131976
5.339206,-9.84128,4.5039663,0.20757218,0.32597256,-8.294844,-3.2067494,0.5963429,14.059276,-8.518633,-15.498665,-4.6379347
0.27335915,1.3224852,2.8898563,4.7305512,2.960914,-3.3698063,-2.0212805,2.8370314,2.735936,-2.5272777,1.1638541,-4.5970798
5.655986,6.065095,-7.1481533,0.8111037,-0.5806575,-0.8121477,3.6819153,8.700389,-5.314519,-3.8754237,0.8050101,0.87274504
13.4802885,-1.0924661,-5.4222546,-5.959008,-4.879368,4.3308253,1.0156783,2.09584,-7.0490203,-7.8333097,1.5945129,6.266533
3.9582543,-9.011917,3.6454873,-0.002435252,4.022867,2.2661593,-11.868769,3.7908514,2.2084424,-11.453226,-1.3446354,-5.25472
0.14286408,-3.6148407,-2.2530098,0.38831264,-0.3493057,-3.9052975,-0.77262884,2.9668803,5.941291,-2.2545388,-10.34964,-4.7655716
4.615544,3.4686406,-2.351202,2.6192508,-0.4252125,-5.494699,6.680159,5.563757,1.9768108,-2.8657496,-4.1146393,1.0618882
2.466388,5.652154,-4.4149904,-0.04886189,-2.212223,-1.5385853,3.9638479,3.378425,-2.4250066,0.89581335,-1.4550327,-1.5634452
0.34329534,5.415975,-4.0195856,2.9538403,1.1509418,-1.3635752,2.5230513,6.785186,-2.7754724,0.06692138,0.83197904,-3.605563
11.375511,8.30141,7.8513517,4.5703816,-1.429062,-4.773903,3.0075467,-2.0167572,-0.7243723,-3.3041947,7.9487615,-0.06406926
-0.0067479014,1.8208473,2.9459496,5.2710013,3.125762,-3.7899356,-1.7532036,2.9104135,2.7447045,-1.9821874,1.4102343,-5.1115527
5.966987,4.9074945,9.43631,8.185337,3.5187006,-5.85328,-3.285777,-0.7190686,2.0227273,-4.4841986,8.891685,-5.360152
0.49020398,6.275364,-5.1397796,3.1058881,0.84397596,-1.2957319,2.9453547,7.7049294,-3.6201036,0.3253517,0.67891335,-4.2898984
-3.2342956,-2.4066393,-8.581165,-0.60544384,-0.21768017,-0.7082718,-0.12227146,6.599964,1.607785,-0.24585524,-11.329853,-5.878739
5.5433264,7.0464764,-6.4780526,1.4233701,-0.7015923,-1.5959686,4.1953416,8.249246,-4.961387,-3.173787,0.76357794,0.9650836
-2.9046,-4.0594835,-2.1851957,-2.559505,1.037489,0.7124001,-4.886603,1.1701522,1.4274071,-1.0353247,-5.7800064,-4.7417097
4.3088546,2.593416,-5.0145397,1.3364241,-0.13254477,-3.5595787,5.512569,7.219622,0.5180179,-3.267611,-4.6782503,0.7327992
0.34817356,5.1612782,-3.6365376,3.1314442,1.2185849,-1.1456196,2.257786,6.517244,-2.8613615,-0.14061046,1.25125,-3.5488997
5.540413,3.4779997,7.043628,5.2719197,2.059603,-2.7931674,-3.6708617,-0.4442038,0.12836806,-5.6564,8.311979,-2.7410917
5.9686117,6.351022,-7.026567,0.8577481,-0.73233235,-1.0364016,3.9175386,8.568706,-5.0686803,-3.693423,0.65863407,0.9328406
11.385757,9.569374,8.53935,7.006939,0.3854319,-6.146688,1.5858629,-0.7376282,-0.41523367,-3.8935513,9.818317,-2.4320028
2.6250255,1.9561908,-4.3199105,1.9504253,-0.7094672,-5.7642064,6.536039,5.8499002,3.056325,-1.7698874,-7.566847,-1.4459277
11.064613,8.448896,8.209782,5.258757,-0.9932165,-5.184444,2.6609766,-1.9824615,-0.39841816,-3.0915031,8.164547,-0.8556434
8.043429,5.4786606,6.2249646,3.9645126,0.014445648,-2.1867566,-1.1938125,-0.94952315,-1.7666608,-5.072032,8.999136,-0.7215575
5.9302487,5.584451,-7.1917677,0.59456646,-0.56834793,-0.7321955,3.549376,8.6502,-5.1345935,-4.0995955,0.5493716,1.090245
10.6037035,7.93489,7.9678655,4.642383,-1.109187,-4.407382,2.251807,-2.2055619,-1.0138035,-3.219632,8.62522,-0.6234887
-3.116962,-2.3650153,-8.390817,-0.6729698,-0.19597985,-0.5242098,-0.2641974,6.4619617,1.3466398,-0.22662494,-10.837678,-5.6266284
-0.21463034,2.3407938,-5.453478,-0.8426078,-1.6600952,0.21697016,0.95358664,3.3172336,-3.1258156,0.9629257,-2.7539933,-2.9397068
3.6207652,3.2459662,-1.8392961,1.9516064,-0.31058943,-3.8302786,4.855421,4.172217,0.85251105,-2.0084155,-2.3799922,0.8286182
15.688131,0.74128824,-9.0950165,-1.722948,-1.1290478,4.355359,-3.2261515,11.832092,-11.045873,-16.30508,6.8334317,6.3860703
-0.0058220327,0.21826649,-5.6747093,1.7211273,-0.22368856,-4.83232,5.2802196,6.5588136,3.2707353,-1.2952789,-9.641261,-2.967799
7.29366,7.1340337,-0.5977846,3.0957792,-1.3881462,-5.293627,6.3769746,3.555036,-0.33834806,-1.8803728,-0.100196525,1.8885759
-0.13485281,-3.3817275,-1.8297789,1.0540773,-0.09873028,-4.9395123,0.033425167,3.3164968,6.969025,-2.1891618,-10.682508,-5.346047
2.303944,3.1319692,5.6866474,6.364098,3.8121233,-3.6380346,-2.5029879,1.4201326,0.8754887,-3.2633474,5.766669,-4.609194
